191.125456, 33413365 
191.188735, 33413365 
191.232678, 33413365 
191.232743, 33413365 
191.272675, 33413365 
191.308669, 33413365 
191.332814, 33413365 
191.372671, 33413365 
191.372755, 33413365 
191.417554, 33413365 
191.461459, 33413365 
191.504611, 33413365 
191.524333, 33413365 
191.524925, 33413365 
191.569093, 33413365 
191.604995, 33413365 
191.640972, 33413365 
191.676893, 33413365 
191.720675, 33413365 
191.760759, 33413365 
191.80552, 33413365 
191.846505, 33413365 
191.847059, 33413365 
191.884621, 33413365 
191.917236, 33413365 
191.957262, 33413365 
191.99267, 33413365 
192.020971, 33413365 
192.056863, 33413365 
192.088727, 33413365 
192.116673, 33413365 
192.120617, 33413365 
192.149038, 33413365 
192.182721, 33413365 
192.221324, 33413365 
192.261632, 33413365 
192.265492, 33413365 
192.309137, 33413365 
192.34105, 33413365 
192.384991, 33413365 
192.40891, 33413365 
192.412901, 33413365 
192.468932, 33413365 
192.508743, 33413365 
192.549551, 33413365 
192.596754, 33413365 
192.601402, 33413365 
192.655607, 33413365 
192.70878, 33413365 
192.749025, 33413365 
192.785014, 33413365 
192.785073, 33413365 
192.816759, 33413365 
192.852681, 33413365 
192.892792, 33413365 
192.928776, 33413365 
192.933489, 33413365 
192.968788, 33413365 
193.000815, 33413365 
193.04491, 33413365 
193.089069, 33413365 
193.089125, 33413365 
193.113124, 33413365 
193.153003, 33413365 
193.188783, 33413365 
193.248942, 33413365 
193.252674, 33413365 
193.305524, 33413365 
193.340732, 33413365 
193.380767, 33413365 
193.422096, 33413365 
193.422184, 33413365 
193.461151, 33413365 
193.495305, 33413365 
193.527272, 33413365 
193.560637, 33413365 
193.576671, 33413365 
193.624717, 33413365 
193.640703, 33413365 
193.684111, 33413365 
193.684192, 33413365 
193.725455, 33413365 
193.760813, 33413365 
193.812871, 33413365 
193.861016, 33413365 
193.921135, 33413365 
193.956866, 33413365 
194.008756, 33413365 
194.069062, 33413365 
194.06917, 33413365 
194.100677, 33413365 
194.156651, 33413365 
194.208615, 33413365 
194.232748, 33413365 
194.237066, 33413365 
194.286928, 33413365 
194.316871, 33413365 
194.364783, 33413365 
194.404866, 33413365 
194.404932, 33413365 
194.449533, 33413365 
194.48585, 33413365 
194.533211, 33413365 
194.572759, 33413365 
194.572952, 33413365 
194.616486, 33413365 
194.657035, 33413365 
194.692655, 33413365 
194.710477, 33413365 
194.710576, 33413365 
194.752875, 33413365 
194.784708, 33413365 
194.815848, 33413365 
194.851435, 33413365 
194.851486, 33413365 
194.893302, 33413365 
194.925156, 33413365 
194.969136, 33413365 
195.021006, 33413365 
195.021178, 33413365 
195.05688, 33413365 
195.098154, 33413365 
195.157667, 33413365 
195.181006, 33413365 
195.181989, 33413365 
195.234302, 33413365 
195.2654, 33413365 
195.285148, 33413365 
195.315045, 33413365 
195.315106, 33413365 
195.348797, 33413365 
195.388904, 33413365 
195.436926, 33413365 
195.484662, 33413365 
195.5127, 33413365 
195.556797, 33413365 
195.597793, 33413365 
195.633359, 33413365 
195.633516, 33413365 
195.669485, 33413365 
195.688669, 33413365 
195.716836, 33413365 
195.773048, 33413365 
195.812677, 33413365 
195.864713, 33413365 
195.912825, 33413365 
195.941706, 33413365 
195.941769, 33413365 
195.984871, 33413365 
196.021928, 33413365 
196.06869, 33413365 
196.112764, 33413365 
196.117032, 33413365 
196.148783, 33413365 
196.188835, 33413365 
196.228708, 33413365 
196.269622, 33413365 
196.269658, 33413365 
196.289591, 33413365 
196.332711, 33413365 
196.377463, 33413365 
196.416672, 33413365 
196.416703, 33413365 
196.452772, 33413365 
196.485087, 33413365 
196.512958, 33413365 
196.552794, 33413365 
196.552856, 33413365 
196.584642, 33413365 
196.620748, 33413365 
196.656663, 33413365 
196.696684, 33413365 
196.729349, 33413365 
196.744637, 33413365 
196.789263, 33413365 
196.832698, 33413365 
196.83273, 33413365 
196.868952, 33413365 
196.912995, 33413365 
196.960709, 33413365 
196.992852, 33413365 
196.992893, 33413365 
197.032638, 33413365 
197.07353, 33413365 
197.11333, 33413365 
197.152098, 33413365 
197.152219, 33413365 
197.191956, 33413365 
197.209184, 33413365 
197.239421, 33413365 
197.284787, 33413365 
197.31291, 33413365 
197.356809, 33413365 
197.397625, 33413365 
197.434603, 33413365 
197.434671, 33413365 
197.46077, 33413365 
197.512787, 33413365 
197.54123, 33413365 
197.587992, 33413365 
197.605103, 33413365 
197.637023, 33413365 
197.680872, 33413365 
197.724666, 33413365 
197.724865, 33413365 
197.777124, 33413365 
197.820898, 33413365 
197.865348, 33413365 
197.912673, 33413365 
197.948646, 33413365 
197.989043, 33413365 
198.01295, 33413365 
198.06869, 33413365 
198.072896, 33413365 
198.112674, 33413365 
198.161028, 33413365 
198.180811, 33413365 
198.204794, 33413365 
198.209435, 33413365 
198.24461, 33413365 
198.281376, 33413365 
198.317204, 33413365 
198.352669, 33413365 
198.352791, 33413365 
198.396643, 33413365 
198.420882, 33413365 
198.456655, 33413365 
198.488744, 33413365 
198.529384, 33413365 
198.565624, 33413365 
198.588689, 33413365 
198.628479, 33413365 
198.628892, 33413365 
198.653263, 33413365 
198.691865, 33413365 
198.731058, 33413365 
198.776949, 33413365 
198.83328, 33413365 
198.863588, 33413365 
198.942084, 33413365 
198.993558, 33413365 
198.997993, 33413365 
199.021269, 33413365 
199.06468, 33413365 
199.098836, 33413365 
